# Cut-survival probability for oxygen-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 1.84418	0.35961
 1.84818	0.359932
 1.85219	0.360255
 1.85619	0.360577
 1.86019	0.3609
 1.86419	0.361222
 1.86819	0.361545
 1.87219	0.361867
 1.87619	0.362189
 1.88019	0.362512
 1.88419	0.362834
 1.88819	0.363157
 1.89219	0.363479
 1.89619	0.363802
 1.90019	0.364124
 1.90419	0.364447
 1.90819	0.364769
 1.91219	0.365092
 1.91619	0.365414
 1.92019	0.365736
 1.92419	0.366059
 1.92819	0.366381
 1.93219	0.366704
 1.93619	0.367026
 1.94019	0.367349
 1.94419	0.367671
 1.94819	0.367994
 1.9522	0.368316
 1.9562	0.368639
 1.9602	0.368961
 1.9642	0.369283
 1.9682	0.369606
 1.9722	0.369928
 1.9762	0.370251
 1.9802	0.370573
 1.9842	0.370896
 1.9882	0.371218
 1.9922	0.371541
 1.9962	0.371863
 2.0002	0.372181
 2.0042	0.372411
 2.0082	0.372642
 2.0122	0.372872
 2.0162	0.373102
 2.0202	0.373332
 2.0242	0.373563
 2.0282	0.373793
 2.0322	0.374023
 2.0362	0.374254
 2.0402	0.374484
 2.0442	0.374714
 2.0482	0.374945
 2.05221	0.375175
 2.05621	0.375405
 2.06021	0.375635
 2.06421	0.375866
 2.06821	0.376096
 2.07221	0.376326
 2.07621	0.376557
 2.08021	0.376787
 2.08421	0.377017
 2.08821	0.377248
 2.09221	0.377478
 2.09621	0.377708
 2.10021	0.377938
 2.10421	0.378169
 2.10821	0.378399
 2.11221	0.378629
 2.11621	0.37886
 2.12021	0.37909
 2.12421	0.37932
 2.12821	0.37955
 2.13221	0.379781
 2.13621	0.380011
 2.14021	0.380241
 2.14421	0.380472
 2.14821	0.380702
 2.15222	0.380932
 2.15622	0.381163
 2.16022	0.381393
 2.16422	0.381623
 2.16822	0.381853
 2.17222	0.382084
 2.17622	0.382314
 2.18022	0.382544
 2.18422	0.382775
 2.18822	0.383005
 2.19222	0.383235
 2.19622	0.383466
 2.20022	0.383693
 2.20422	0.383873
 2.20822	0.384054
 2.21222	0.384234
 2.21622	0.384414
 2.22022	0.384595
 2.22422	0.384775
 2.22822	0.384955
 2.23222	0.385135
 2.23622	0.385316
 2.24022	0.385496
 2.24422	0.385676
 2.24822	0.385857
 2.25223	0.386037
 2.25623	0.386217
 2.26023	0.386397
 2.26423	0.386578
 2.26823	0.386758
 2.27223	0.386938
 2.27623	0.387119
 2.28023	0.387299
 2.28423	0.387479
 2.28823	0.387659
 2.29223	0.38784
 2.29623	0.38802
 2.30023	0.3882
 2.30423	0.388381
 2.30823	0.388561
 2.31223	0.388741
 2.31623	0.388921
 2.32023	0.389102
 2.32423	0.389282
 2.32823	0.389462
 2.33223	0.389643
 2.33623	0.389823
 2.34023	0.390003
 2.34423	0.390183
 2.34823	0.390364
 2.35224	0.390544
 2.35624	0.390724
 2.36024	0.390905
 2.36424	0.391085
 2.36824	0.391265
 2.37224	0.391445
 2.37624	0.391626
 2.38024	0.391806
 2.38424	0.391986
 2.38824	0.392167
 2.39224	0.392347
 2.39624	0.392527
 2.40024	0.392705
 2.40424	0.392851
 2.40824	0.392997
 2.41224	0.393143
 2.41624	0.393289
 2.42024	0.393434
 2.42424	0.39358
 2.42824	0.393726
 2.43224	0.393872
 2.43624	0.394018
 2.44024	0.394163
 2.44424	0.394309
 2.44824	0.394455
 2.45225	0.394601
 2.45625	0.394747
 2.46025	0.394892
 2.46425	0.395038
 2.46825	0.395184
 2.47225	0.39533
 2.47625	0.395476
 2.48025	0.395621
 2.48425	0.395767
 2.48825	0.395913
 2.49225	0.396059
 2.49625	0.396205
 2.50025	0.39635
 2.50425	0.396496
 2.50825	0.396642
 2.51225	0.396788
 2.51625	0.396934
 2.52025	0.397079
 2.52425	0.397225
 2.52825	0.397371
 2.53225	0.397517
 2.53625	0.397663
 2.54025	0.397808
 2.54425	0.397954
 2.54825	0.3981
 2.55226	0.398246
 2.55626	0.398392
 2.56026	0.398537
 2.56426	0.398683
 2.56826	0.398829
 2.57226	0.398975
 2.57626	0.399121
 2.58026	0.399266
 2.58426	0.399412
 2.58826	0.399558
 2.59226	0.399704
 2.59626	0.39985
 2.60026	0.399993
 2.60426	0.400098
 2.60826	0.400202
 2.61226	0.400307
 2.61626	0.400412
 2.62026	0.400517
 2.62426	0.400622
 2.62826	0.400727
 2.63226	0.400832
 2.63626	0.400936
 2.64026	0.401041
 2.64426	0.401146
 2.64826	0.401251
 2.65227	0.401356
 2.65627	0.401461
 2.66027	0.401566
 2.66427	0.401671
 2.66827	0.401775
 2.67227	0.40188
 2.67627	0.401985
 2.68027	0.40209
 2.68427	0.402195
 2.68827	0.4023
 2.69227	0.402405
 2.69627	0.402509
 2.70027	0.402614
 2.70427	0.402719
 2.70827	0.402824
 2.71227	0.402929
 2.71627	0.403034
 2.72027	0.403139
 2.72427	0.403243
 2.72827	0.403348
 2.73227	0.403453
 2.73627	0.403558
 2.74027	0.403663
 2.74427	0.403768
 2.74827	0.403873
 2.75228	0.403978
 2.75628	0.404082
 2.76028	0.404187
 2.76428	0.404292
 2.76828	0.404397
 2.77228	0.404502
 2.77628	0.404607
 2.78028	0.404712
 2.78428	0.404816
 2.78828	0.404921
 2.79228	0.405026
 2.79628	0.405131
 2.80028	0.405234
 2.80428	0.405317
 2.80828	0.4054
 2.81228	0.405482
 2.81628	0.405565
 2.82028	0.405648
 2.82428	0.40573
 2.82828	0.405813
 2.83228	0.405896
 2.83628	0.405978
 2.84028	0.406061
 2.84428	0.406144
 2.84828	0.406227
 2.85229	0.406309
 2.85629	0.406392
 2.86029	0.406475
 2.86429	0.406557
 2.86829	0.40664
 2.87229	0.406723
 2.87629	0.406805
 2.88029	0.406888
 2.88429	0.406971
 2.88829	0.407053
 2.89229	0.407136
 2.89629	0.407219
 2.90029	0.407301
 2.90429	0.407384
 2.90829	0.407467
 2.91229	0.407549
 2.91629	0.407632
 2.92029	0.407715
 2.92429	0.407797
 2.92829	0.40788
 2.93229	0.407963
 2.93629	0.408045
 2.94029	0.408128
 2.94429	0.408211
 2.94829	0.408294
 2.9523	0.408376
 2.9563	0.408459
 2.9603	0.408542
 2.9643	0.408624
 2.9683	0.408707
 2.9723	0.40879
 2.9763	0.408872
 2.9803	0.408955
 2.9843	0.409038
 2.9883	0.40912
 2.9923	0.409203
 2.9963	0.409286
 3.0003	0.409366
 3.0043	0.409423
 3.0083	0.40948
 3.0123	0.409536
 3.0163	0.409593
 3.0203	0.409649
 3.0243	0.409706
 3.0283	0.409762
 3.0323	0.409819
 3.0363	0.409875
 3.0403	0.409932
 3.0443	0.409988
 3.0483	0.410045
 3.05231	0.410102
 3.05631	0.410158
 3.06031	0.410215
 3.06431	0.410271
 3.06831	0.410328
 3.07231	0.410384
 3.07631	0.410441
 3.08031	0.410497
 3.08431	0.410554
 3.08831	0.41061
 3.09231	0.410667
 3.09631	0.410724
 3.10031	0.41078
 3.10431	0.410837
 3.10831	0.410893
 3.11231	0.41095
 3.11631	0.411006
 3.12031	0.411063
 3.12431	0.411119
 3.12831	0.411176
 3.13231	0.411232
 3.13631	0.411289
 3.14031	0.411346
 3.14431	0.411402
 3.14831	0.411459
 3.15232	0.411515
 3.15632	0.411572
 3.16032	0.411628
 3.16432	0.411685
 3.16832	0.411741
 3.17232	0.411798
 3.17632	0.411854
 3.18032	0.411911
 3.18432	0.411968
 3.18832	0.412024
 3.19232	0.412081
 3.19632	0.412137
 3.20032	0.412194
 3.20432	0.41225
 3.20832	0.412307
 3.21232	0.412363
 3.21632	0.41242
 3.22032	0.412476
 3.22432	0.412533
 3.22832	0.41259
 3.23232	0.412646
 3.23632	0.412703
 3.24032	0.412759
 3.24432	0.412816
 3.24832	0.412872
 3.25233	0.412929
 3.25633	0.412985
 3.26033	0.413042
 3.26433	0.413098
 3.26833	0.413155
 3.27233	0.413212
 3.27633	0.413268
 3.28033	0.413325
 3.28433	0.413381
 3.28833	0.413438
 3.29233	0.413494
 3.29633	0.413551
 3.30033	0.413607
 3.30433	0.413664
 3.30833	0.41372
 3.31233	0.413777
 3.31633	0.413834
 3.32033	0.41389
 3.32433	0.413947
 3.32833	0.414003
 3.33233	0.41406
 3.33633	0.414116
 3.34033	0.414173
